Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2/17/21,DEU,Germany,NOT SPECIFIED,,,0,,2154600,-2154600,,,TRUE,TRUE,
2/17/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,98391,2928,,95463,,,TRUE,TRUE,DEB
2/17/21,DEU,Germany,Saarland,49.384368,6.953135,27723,830,,26893,,,TRUE,TRUE,DEC
2/17/21,DEU,Germany,Sachsen,51.052334,13.348561,188254,7246,,181008,,,TRUE,TRUE,DED
2/17/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,57085,2170,,54915,,,TRUE,TRUE,DEE
2/17/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,40041,1177,,38864,,,TRUE,TRUE,DEF
2/17/21,DEU,Germany,Thüringen,50.903878,11.02488,71660,2655,,69005,,,TRUE,TRUE,DEG
2/18/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,308077,7856,,300221,,,TRUE,TRUE,DE1
2/18/21,DEU,Germany,Bayern,48.947574,11.419913,424534,11945,,412589,,,TRUE,TRUE,DE2
2/18/21,DEU,Germany,Berlin,52.501532,13.40185,125726,2670,,123056,,,TRUE,TRUE,DE3
2/18/21,DEU,Germany,Brandenburg,53.109014,12.140724,74065,2874,,71191,,,TRUE,TRUE,DE4
2/18/21,DEU,Germany,Bremen,53.108678,8.785951,17170,317,,16853,,,TRUE,TRUE,DE5
2/18/21,DEU,Germany,Hamburg,53.54464,10.027798,49553,1206,,48347,,,TRUE,TRUE,DE6
2/18/21,DEU,Germany,Hessen,50.603242,9.031057,182385,5598,,176787,,,TRUE,TRUE,DE7
2/18/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,22822,664,,22158,,,TRUE,TRUE,DE8
2/18/21,DEU,Germany,Niedersachsen,52.765527,9.162019,155840,3977,,151863,,,TRUE,TRUE,DE9
2/18/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,514947,12424,,502523,,,TRUE,TRUE,DEA
2/18/21,DEU,Germany,NOT SPECIFIED,,,0,,2165900,-2165900,,,TRUE,TRUE,
2/18/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,98759,2945,,95814,,,TRUE,TRUE,DEB
2/18/21,DEU,Germany,Saarland,49.384368,6.953135,27850,835,,27015,,,TRUE,TRUE,DEC
2/18/21,DEU,Germany,Sachsen,51.052334,13.348561,188956,7294,,181662,,,TRUE,TRUE,DED
2/18/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,57479,2221,,55258,,,TRUE,TRUE,DEE
2/18/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,40273,1190,,39083,,,TRUE,TRUE,DEF
2/18/21,DEU,Germany,Thüringen,50.903878,11.02488,72170,2682,,69488,,,TRUE,TRUE,DEG
2/19/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,309999,7926,,302073,,,TRUE,TRUE,DE1
2/19/21,DEU,Germany,Bayern,48.947574,11.419913,427177,12099,,415078,,,TRUE,TRUE,DE2
2/19/21,DEU,Germany,Berlin,52.501532,13.40185,126573,2720,,123853,,,TRUE,TRUE,DE3
2/19/21,DEU,Germany,Brandenburg,53.109014,12.140724,74598,2907,,71691,,,TRUE,TRUE,DE4
2/19/21,DEU,Germany,Bremen,53.108678,8.785951,17340,321,,17019,,,TRUE,TRUE,DE5
2/19/21,DEU,Germany,Hamburg,53.54464,10.027798,49901,1216,,48685,,,TRUE,TRUE,DE6
2/19/21,DEU,Germany,Hessen,50.603242,9.031057,183697,5642,,178055,,,TRUE,TRUE,DE7
2/19/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,23218,685,,22533,,,TRUE,TRUE,DE8
2/19/21,DEU,Germany,Niedersachsen,52.765527,9.162019,157928,4084,,153844,,,TRUE,TRUE,DE9
2/19/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,518759,12595,,506164,,,TRUE,TRUE,DEA
2/19/21,DEU,Germany,NOT SPECIFIED,,,0,,2176300,-2176300,,,TRUE,TRUE,
2/19/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,99553,2989,,96564,,,TRUE,TRUE,DEB
2/19/21,DEU,Germany,Saarland,49.384368,6.953135,28056,848,,27208,,,TRUE,TRUE,DEC
2/19/21,DEU,Germany,Sachsen,51.052334,13.348561,189971,7443,,182528,,,TRUE,TRUE,DED
2/19/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,58168,2285,,55883,,,TRUE,TRUE,DEE
2/19/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,40796,1205,,39591,,,TRUE,TRUE,DEF
2/19/21,DEU,Germany,Thüringen,50.903878,11.02488,73149,2731,,70418,,,TRUE,TRUE,DEG
2/20/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,309999,7926,,302073,,,TRUE,TRUE,DE1
2/20/21,DEU,Germany,Bayern,48.947574,11.419913,427177,12099,,415078,,,TRUE,TRUE,DE2
2/20/21,DEU,Germany,Berlin,52.501532,13.40185,126573,2720,,123853,,,TRUE,TRUE,DE3
2/20/21,DEU,Germany,Brandenburg,53.109014,12.140724,74598,2907,,71691,,,TRUE,TRUE,DE4
2/20/21,DEU,Germany,Bremen,53.108678,8.785951,17340,321,,17019,,,TRUE,TRUE,DE5
2/20/21,DEU,Germany,Hamburg,53.54464,10.027798,49901,1216,,48685,,,TRUE,TRUE,DE6
2/20/21,DEU,Germany,Hessen,50.603242,9.031057,183697,5642,,178055,,,TRUE,TRUE,DE7
2/20/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,23218,685,,22533,,,TRUE,TRUE,DE8
2/20/21,DEU,Germany,Niedersachsen,52.765527,9.162019,157928,4084,,153844,,,TRUE,TRUE,DE9
2/20/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,518759,12595,,506164,,,TRUE,TRUE,DEA
2/20/21,DEU,Germany,NOT SPECIFIED,,,0,,2185100,-2185100,,,TRUE,TRUE,
2/20/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,99553,2989,,96564,,,TRUE,TRUE,DEB
2/20/21,DEU,Germany,Saarland,49.384368,6.953135,28056,848,,27208,,,TRUE,TRUE,DEC
2/20/21,DEU,Germany,Sachsen,51.052334,13.348561,189971,7443,,182528,,,TRUE,TRUE,DED
2/20/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,58168,2285,,55883,,,TRUE,TRUE,DEE
2/20/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,40796,1205,,39591,,,TRUE,TRUE,DEF
2/20/21,DEU,Germany,Thüringen,50.903878,11.02488,73149,2731,,70418,,,TRUE,TRUE,DEG
2/21/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,310854,7939,,302915,,,TRUE,TRUE,DE1
2/21/21,DEU,Germany,Bayern,48.947574,11.419913,428292,12112,,416180,,,TRUE,TRUE,DE2
2/21/21,DEU,Germany,Berlin,52.501532,13.40185,126825,2727,,124098,,,TRUE,TRUE,DE3
2/21/21,DEU,Germany,Brandenburg,53.109014,12.140724,74843,2912,,71931,,,TRUE,TRUE,DE4
2/21/21,DEU,Germany,Bremen,53.108678,8.785951,17425,326,,17099,,,TRUE,TRUE,DE5
2/21/21,DEU,Germany,Hamburg,53.54464,10.027798,50179,1223,,48956,,,TRUE,TRUE,DE6
2/21/21,DEU,Germany,Hessen,50.603242,9.031057,184252,5664,,178588,,,TRUE,TRUE,DE7
2/21/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,23358,689,,22669,,,TRUE,TRUE,DE8
2/21/21,DEU,Germany,Niedersachsen,52.765527,9.162019,158597,4096,,154501,,,TRUE,TRUE,DE9
2/21/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,520639,12621,,508018,,,TRUE,TRUE,DEA
2/21/21,DEU,Germany,NOT SPECIFIED,,,0,,2190600,-2190600,,,TRUE,TRUE,
2/21/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,99781,2989,,96792,,,TRUE,TRUE,DEB
2/21/21,DEU,Germany,Saarland,49.384368,6.953135,28056,848,,27208,,,TRUE,TRUE,DEC
2/21/21,DEU,Germany,Sachsen,51.052334,13.348561,190482,7457,,183025,,,TRUE,TRUE,DED
2/21/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,58480,2292,,56188,,,TRUE,TRUE,DEE
2/21/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,41003,1205,,39798,,,TRUE,TRUE,DEF
2/21/21,DEU,Germany,Thüringen,50.903878,11.02488,73493,2741,,70752,,,TRUE,TRUE,DEG
2/22/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,311525,7966,,303559,,,TRUE,TRUE,DE1
2/22/21,DEU,Germany,Bayern,48.947574,11.419913,429436,12176,,417260,,,TRUE,TRUE,DE2
2/22/21,DEU,Germany,Berlin,52.501532,13.40185,127187,2740,,124447,,,TRUE,TRUE,DE3
2/22/21,DEU,Germany,Brandenburg,53.109014,12.140724,75045,2938,,72107,,,TRUE,TRUE,DE4
2/22/21,DEU,Germany,Bremen,53.108678,8.785951,17518,327,,17191,,,TRUE,TRUE,DE5
2/22/21,DEU,Germany,Hamburg,53.54464,10.027798,50511,1224,,49287,,,TRUE,TRUE,DE6
2/22/21,DEU,Germany,Hessen,50.603242,9.031057,184753,5714,,179039,,,TRUE,TRUE,DE7
2/22/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,23507,705,,22802,,,TRUE,TRUE,DE8
2/22/21,DEU,Germany,Niedersachsen,52.765527,9.162019,159653,4142,,155511,,,TRUE,TRUE,DE9
2/22/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,522184,12720,,509464,,,TRUE,TRUE,DEA
2/22/21,DEU,Germany,NOT SPECIFIED,,,,,2198000,-2198000,,,TRUE,TRUE,
2/22/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,100354,3020,,97334,,,TRUE,TRUE,DEB
2/22/21,DEU,Germany,Saarland,49.384368,6.953135,28235,851,,27384,,,TRUE,TRUE,DEC
2/22/21,DEU,Germany,Sachsen,51.052334,13.348561,191049,7494,,183555,,,TRUE,TRUE,DED
2/22/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,58817,2307,,56510,,,TRUE,TRUE,DEE
2/22/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,41210,1230,,39980,,,TRUE,TRUE,DEF
2/22/21,DEU,Germany,Thüringen,50.903878,11.02488,73827,2764,,71063,,,TRUE,TRUE,DEG
2/24/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,312399,7985,,304414,,,TRUE,TRUE,DE1
2/24/21,DEU,Germany,Bayern,48.947574,11.419913,430386,12233,,418153,,,TRUE,TRUE,DE2
2/24/21,DEU,Germany,Berlin,52.501532,13.40185,127483,2766,,124717,,,TRUE,TRUE,DE3
2/24/21,DEU,Germany,Brandenburg,53.109014,12.140724,75337,2948,,72389,,,TRUE,TRUE,DE4
2/24/21,DEU,Germany,Bremen,53.108678,8.785951,17584,329,,17255,,,TRUE,TRUE,DE5
2/24/21,DEU,Germany,Hamburg,53.54464,10.027798,50673,1235,,49438,,,TRUE,TRUE,DE6
2/24/21,DEU,Germany,Hessen,50.603242,9.031057,185434,5751,,179683,,,TRUE,TRUE,DE7
2/24/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,23712,714,,22998,,,TRUE,TRUE,DE8
2/24/21,DEU,Germany,Niedersachsen,52.765527,9.162019,160402,4204,,156198,,,TRUE,TRUE,DE9
2/24/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,524022,12800,,511222,,,TRUE,TRUE,DEA
2/24/21,DEU,Germany,NOT SPECIFIED,,,,,2217700,-2217700,,,TRUE,TRUE,
2/24/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,100633,3031,,97602,,,TRUE,TRUE,DEB
2/24/21,DEU,Germany,Saarland,49.384368,6.953135,28369,852,,27517,,,TRUE,TRUE,DEC
2/24/21,DEU,Germany,Sachsen,51.052334,13.348561,191563,7529,,184034,,,TRUE,TRUE,DED
2/24/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,59049,2339,,56710,,,TRUE,TRUE,DEE
2/24/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,41468,1245,,40223,,,TRUE,TRUE,DEF
2/24/21,DEU,Germany,Thüringen,50.903878,11.02488,74304,2779,,71525,,,TRUE,TRUE,DEG
2/25/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,313518,8005,,305513,,,TRUE,TRUE,DE1
2/25/21,DEU,Germany,Bayern,48.947574,11.419913,432364,12281,,420083,,,TRUE,TRUE,DE2
2/25/21,DEU,Germany,Berlin,52.501532,13.40185,127930,2780,,125150,,,TRUE,TRUE,DE3
2/25/21,DEU,Germany,Brandenburg,53.109014,12.140724,75649,2957,,72692,,,TRUE,TRUE,DE4
2/25/21,DEU,Germany,Bremen,53.108678,8.785951,17705,329,,17376,,,TRUE,TRUE,DE5
2/25/21,DEU,Germany,Hamburg,53.54464,10.027798,50919,1251,,49668,,,TRUE,TRUE,DE6
2/25/21,DEU,Germany,Hessen,50.603242,9.031057,186288,5775,,180513,,,TRUE,TRUE,DE7
2/25/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,23938,719,,23219,,,TRUE,TRUE,DE8
2/25/21,DEU,Germany,Niedersachsen,52.765527,9.162019,161643,4230,,157413,,,TRUE,TRUE,DE9
2/25/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,526695,12875,,513820,,,TRUE,TRUE,DEA
2/25/21,DEU,Germany,NOT SPECIFIED,,,,,2226500,-2226500,,,TRUE,TRUE,
2/25/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,101009,3062,,97947,,,TRUE,TRUE,DEB
2/25/21,DEU,Germany,Saarland,49.384368,6.953135,28525,857,,27668,,,TRUE,TRUE,DEC
2/25/21,DEU,Germany,Sachsen,51.052334,13.348561,192399,7574,,184825,,,TRUE,TRUE,DED
2/25/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,59480,2358,,57122,,,TRUE,TRUE,DEE
2/25/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,41739,1262,,40477,,,TRUE,TRUE,DEF
2/25/21,DEU,Germany,Thüringen,50.903878,11.02488,74886,2810,,72076,,,TRUE,TRUE,DEG
2/26/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,314625,8042,,306583,,,TRUE,TRUE,DE1
2/26/21,DEU,Germany,Bayern,48.947574,11.419913,433804,12329,,421475,,,TRUE,TRUE,DE2
2/26/21,DEU,Germany,Berlin,52.501532,13.40185,128234,2797,,125437,,,TRUE,TRUE,DE3
2/26/21,DEU,Germany,Brandenburg,53.109014,12.140724,75982,2977,,73005,,,TRUE,TRUE,DE4
2/26/21,DEU,Germany,Bremen,53.108678,8.785951,17790,333,,17457,,,TRUE,TRUE,DE5
2/26/21,DEU,Germany,Hamburg,53.54464,10.027798,51262,1257,,50005,,,TRUE,TRUE,DE6
2/26/21,DEU,Germany,Hessen,50.603242,9.031057,187011,5801,,181210,,,TRUE,TRUE,DE7
2/26/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,24130,727,,23403,,,TRUE,TRUE,DE8
2/26/21,DEU,Germany,Niedersachsen,52.765527,9.162019,162668,4270,,158398,,,TRUE,TRUE,DE9
2/26/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,528690,12958,,515732,,,TRUE,TRUE,DEA
2/26/21,DEU,Germany,NOT SPECIFIED,,,,,2235700,-2235700,,,TRUE,TRUE,
2/26/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,101435,3070,,98365,,,TRUE,TRUE,DEB
2/26/21,DEU,Germany,Saarland,49.384368,6.953135,28666,865,,27801,,,TRUE,TRUE,DEC
2/26/21,DEU,Germany,Sachsen,51.052334,13.348561,193105,7613,,185492,,,TRUE,TRUE,DED
2/26/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,59863,2381,,57482,,,TRUE,TRUE,DEE
2/26/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,41989,1272,,40717,,,TRUE,TRUE,DEF
2/26/21,DEU,Germany,Thüringen,50.903878,11.02488,75430,2827,,72603,,,TRUE,TRUE,DEG
2/27/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,315572,8059,,307513,,,TRUE,TRUE,DE1
2/27/21,DEU,Germany,Bayern,48.947574,11.419913,435224,12363,,422861,,,TRUE,TRUE,DE2
2/27/21,DEU,Germany,Berlin,52.501532,13.40185,128936,2813,,126123,,,TRUE,TRUE,DE3
2/27/21,DEU,Germany,Brandenburg,53.109014,12.140724,76224,2992,,73232,,,TRUE,TRUE,DE4
2/27/21,DEU,Germany,Bremen,53.108678,8.785951,17894,337,,17557,,,TRUE,TRUE,DE5
2/27/21,DEU,Germany,Hamburg,53.54464,10.027798,51450,1263,,50187,,,TRUE,TRUE,DE6
2/27/21,DEU,Germany,Hessen,50.603242,9.031057,187791,5815,,181976,,,TRUE,TRUE,DE7
2/27/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,24313,736,,23577,,,TRUE,TRUE,DE8
2/27/21,DEU,Germany,Niedersachsen,52.765527,9.162019,163594,4287,,159307,,,TRUE,TRUE,DE9
2/27/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,530703,13028,,517675,,,TRUE,TRUE,DEA
2/27/21,DEU,Germany,NOT SPECIFIED,,,,,2243200,-2243200,,,TRUE,TRUE,
2/27/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,101823,3089,,98734,,,TRUE,TRUE,DEB
2/27/21,DEU,Germany,Saarland,49.384368,6.953135,28797,866,,27931,,,TRUE,TRUE,DEC
2/27/21,DEU,Germany,Sachsen,51.052334,13.348561,193707,7707,,186000,,,TRUE,TRUE,DED
2/27/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,60236,2406,,57830,,,TRUE,TRUE,DEE
2/27/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,42235,1280,,40955,,,TRUE,TRUE,DEF
2/27/21,DEU,Germany,Thüringen,50.903878,11.02488,75947,2847,,73100,,,TRUE,TRUE,DEG
2/28/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,316560,8068,,308492,,,TRUE,TRUE,DE1
2/28/21,DEU,Germany,Bayern,48.947574,11.419913,436465,12381,,424084,,,TRUE,TRUE,DE2
2/28/21,DEU,Germany,Berlin,52.501532,13.40185,129247,2817,,126430,,,TRUE,TRUE,DE3
2/28/21,DEU,Germany,Brandenburg,53.109014,12.140724,76475,2996,,73479,,,TRUE,TRUE,DE4
2/28/21,DEU,Germany,Bremen,53.108678,8.785951,17997,339,,17658,,,TRUE,TRUE,DE5
2/28/21,DEU,Germany,Hamburg,53.54464,10.027798,51653,1270,,50383,,,TRUE,TRUE,DE6
2/28/21,DEU,Germany,Hessen,50.603242,9.031057,188380,5824,,182556,,,TRUE,TRUE,DE7
2/28/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,24488,739,,23749,,,TRUE,TRUE,DE8
2/28/21,DEU,Germany,Niedersachsen,52.765527,9.162019,164437,4296,,160141,,,TRUE,TRUE,DE9
2/28/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,532344,13044,,519300,,,TRUE,TRUE,DEA
2/28/21,DEU,Germany,NOT SPECIFIED,,,,,2248400,-2248400,,,TRUE,TRUE,
2/28/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,101996,3092,,98904,,,TRUE,TRUE,DEB
2/28/21,DEU,Germany,Saarland,49.384368,6.953135,28921,869,,28052,,,TRUE,TRUE,DEC
2/28/21,DEU,Germany,Sachsen,51.052334,13.348561,194165,7755,,186410,,,TRUE,TRUE,DED
2/28/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,60472,2414,,58058,,,TRUE,TRUE,DEE
2/28/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,42445,1282,,41163,,,TRUE,TRUE,DEF
2/28/21,DEU,Germany,Thüringen,50.903878,11.02488,76291,2859,,73432,,,TRUE,TRUE,DEG
3/1/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,317043,8074,,308969,,,TRUE,TRUE,DE1
3/1/21,DEU,Germany,Bayern,48.947574,11.419913,437607,12388,,425219,,,TRUE,TRUE,DE2
3/1/21,DEU,Germany,Berlin,52.501532,13.40185,129350,2817,,126533,,,TRUE,TRUE,DE3
3/1/21,DEU,Germany,Brandenburg,53.109014,12.140724,76566,2998,,73568,,,TRUE,TRUE,DE4
3/1/21,DEU,Germany,Bremen,53.108678,8.785951,18046,341,,17705,,,TRUE,TRUE,DE5
3/1/21,DEU,Germany,Hamburg,53.54464,10.027798,51779,1272,,50507,,,TRUE,TRUE,DE6
3/1/21,DEU,Germany,Hessen,50.603242,9.031057,188623,5825,,182798,,,TRUE,TRUE,DE7
3/1/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,24554,739,,23815,,,TRUE,TRUE,DE8
3/1/21,DEU,Germany,Niedersachsen,52.765527,9.162019,164864,4298,,160566,,,TRUE,TRUE,DE9
3/1/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,533148,13059,,520089,,,TRUE,TRUE,DEA
3/1/21,DEU,Germany,NOT SPECIFIED,,,,,2255500,-2255500,,,TRUE,TRUE,
3/1/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,102261,3095,,99166,,,TRUE,TRUE,DEB
3/1/21,DEU,Germany,Saarland,49.384368,6.953135,28960,870,,28090,,,TRUE,TRUE,DEC
3/1/21,DEU,Germany,Sachsen,51.052334,13.348561,194557,7760,,186797,,,TRUE,TRUE,DED
3/1/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,60719,2421,,58298,,,TRUE,TRUE,DEE
3/1/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,42541,1284,,41257,,,TRUE,TRUE,DEF
3/1/21,DEU,Germany,Thüringen,50.903878,11.02488,76450,2864,,73586,,,TRUE,TRUE,DEG
3/2/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,317441,8102,,309339,,,TRUE,TRUE,DE1
3/2/21,DEU,Germany,Bayern,48.947574,11.419913,438050,12429,,425621,,,TRUE,TRUE,DE2
3/2/21,DEU,Germany,Berlin,52.501532,13.40185,129594,2824,,126770,,,TRUE,TRUE,DE3
3/2/21,DEU,Germany,Brandenburg,53.109014,12.140724,76721,3024,,73697,,,TRUE,TRUE,DE4
3/2/21,DEU,Germany,Bremen,53.108678,8.785951,18071,342,,17729,,,TRUE,TRUE,DE5
3/2/21,DEU,Germany,Hamburg,53.54464,10.027798,52035,1278,,50757,,,TRUE,TRUE,DE6
3/2/21,DEU,Germany,Hessen,50.603242,9.031057,188912,5843,,183069,,,TRUE,TRUE,DE7
3/2/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,24609,745,,23864,,,TRUE,TRUE,DE8
3/2/21,DEU,Germany,Niedersachsen,52.765527,9.162019,165334,4326,,161008,,,TRUE,TRUE,DE9
3/2/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,533871,13141,,520730,,,TRUE,TRUE,DEA
3/2/21,DEU,Germany,NOT SPECIFIED,,,,,2264600,-2264600,,,TRUE,TRUE,
3/2/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,102436,3111,,99325,,,TRUE,TRUE,DEB
3/2/21,DEU,Germany,Saarland,49.384368,6.953135,28980,872,,28108,,,TRUE,TRUE,DEC
3/2/21,DEU,Germany,Sachsen,51.052334,13.348561,194778,7817,,186961,,,TRUE,TRUE,DED
3/2/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,60905,2425,,58480,,,TRUE,TRUE,DEE
3/2/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,42638,1304,,41334,,,TRUE,TRUE,DEF
3/2/21,DEU,Germany,Thüringen,50.903878,11.02488,76636,2880,,73756,,,TRUE,TRUE,DEG
3/3/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,318526,8152,,310374,,,TRUE,TRUE,DE1
3/3/21,DEU,Germany,Bayern,48.947574,11.419913,439746,12495,,427251,,,TRUE,TRUE,DE2
3/3/21,DEU,Germany,Berlin,52.501532,13.40185,130077,2849,,127228,,,TRUE,TRUE,DE3
3/3/21,DEU,Germany,Brandenburg,53.109014,12.140724,77022,3049,,73973,,,TRUE,TRUE,DE4
3/3/21,DEU,Germany,Bremen,53.108678,8.785951,18149,346,,17803,,,TRUE,TRUE,DE5
3/3/21,DEU,Germany,Hamburg,53.54464,10.027798,52220,1287,,50933,,,TRUE,TRUE,DE6
3/3/21,DEU,Germany,Hessen,50.603242,9.031057,189743,5877,,183866,,,TRUE,TRUE,DE7
3/3/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,24859,752,,24107,,,TRUE,TRUE,DE8
3/3/21,DEU,Germany,Niedersachsen,52.765527,9.162019,165838,4363,,161475,,,TRUE,TRUE,DE9
3/3/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,535738,13195,,522543,,,TRUE,TRUE,DEA
3/3/21,DEU,Germany,NOT SPECIFIED,,,,,2274400,-2274400,,,TRUE,TRUE,
3/3/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,102699,3124,,99575,,,TRUE,TRUE,DEB
3/3/21,DEU,Germany,Saarland,49.384368,6.953135,29097,876,,28221,,,TRUE,TRUE,DEC
3/3/21,DEU,Germany,Sachsen,51.052334,13.348561,195262,7861,,187401,,,TRUE,TRUE,DED
3/3/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,61119,2446,,58673,,,TRUE,TRUE,DEE
3/3/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,42825,1308,,41517,,,TRUE,TRUE,DEF
3/3/21,DEU,Germany,Thüringen,50.903878,11.02488,77110,2901,,74209,,,TRUE,TRUE,DEG
3/4/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,319904,8187,,311717,,,TRUE,TRUE,DE1
3/4/21,DEU,Germany,Bayern,48.947574,11.419913,441588,12558,,429030,,,TRUE,TRUE,DE2
3/4/21,DEU,Germany,Berlin,52.501532,13.40185,130523,2861,,127662,,,TRUE,TRUE,DE3
3/4/21,DEU,Germany,Brandenburg,53.109014,12.140724,77335,3064,,74271,,,TRUE,TRUE,DE4
3/4/21,DEU,Germany,Bremen,53.108678,8.785951,18258,350,,17908,,,TRUE,TRUE,DE5
3/4/21,DEU,Germany,Hamburg,53.54464,10.027798,52454,1296,,51158,,,TRUE,TRUE,DE6
3/4/21,DEU,Germany,Hessen,50.603242,9.031057,190675,5894,,184781,,,TRUE,TRUE,DE7
3/4/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,25107,757,,24350,,,TRUE,TRUE,DE8
3/4/21,DEU,Germany,Niedersachsen,52.765527,9.162019,166950,4391,,162559,,,TRUE,TRUE,DE9
3/4/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,538211,13264,,524947,,,TRUE,TRUE,DEA
3/4/21,DEU,Germany,NOT SPECIFIED,,,,,2283400,-2283400,,,TRUE,TRUE,
3/4/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,103130,3133,,99997,,,TRUE,TRUE,DEB
3/4/21,DEU,Germany,Saarland,49.384368,6.953135,29240,881,,28359,,,TRUE,TRUE,DEC
3/4/21,DEU,Germany,Sachsen,51.052334,13.348561,196121,7909,,188212,,,TRUE,TRUE,DED
